t, Iteration, LoadMultiplier, Mode, LoadModel, StorageModel,  Qnominalperphase, Pnominalperphase, CurrentType, |Iinj1|, |Iinj2|, |Iinj3|, |Iterm1|, |Iterm2|, |Iterm3|, |Vterm1|, |Vterm2|, |Vterm3|, kWh, State, kWOut, kWIn, Losses, Idling, kWh Chng,Vthev, Theta
0.316111111111111, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147674978329243, 0.147674978329243, 0, 
0.316111111111111, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147683621927833, 0.147683621927833, 0, 
0.316388888888889, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147683605951631, 0.147683605951631, 0, 
0.316388888888889, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147701527927633, 0.147701527927633, 0, 
0.316666666666667, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147701496674561, 0.147701496674561, 0, 
0.316666666666667, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147751183752333, 0.147751183752333, 0, 
0.316944444444444, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147751101275588, 0.147751101275588, 0, 
0.316944444444444, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147788176877383, 0.147788176877383, 0, 
0.317222222222222, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147788116628943, 0.147788116628943, 0, 
0.317222222222222, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.1,    126.1, 900, 0, 0, 0, 0.147818147360861, 0.147818147360861, 0, 
0.3175, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.1,    126.1, 900, 0, 0, 0, 0.147818099491779, 0.147818099491779, 0, 
0.3175, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147698383465718, 0.147698383465718, 0, 
0.317777777777778, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147698593056359, 0.147698593056359, 0, 
0.317777777777778, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147600494400837, 0.147600494400837, 0, 
0.318055555555556, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147600673638364, 0.147600673638364, 0, 
0.318055555555556, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147528342469257, 0.147528342469257, 0, 
0.318333333333333, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147528478671485, 0.147528478671485, 0, 
0.318333333333333, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.9,    126.0, 900, 0, 0, 0, 0.147453084550232, 0.147453084550232, 0, 
0.318611111111111, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.9,    126.0, 900, 0, 0, 0, 0.147453228906049, 0.147453228906049, 0, 
0.318611111111111, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    126.0, 900, 0, 0, 0, 0.147388191456868, 0.147388191456868, 0, 
0.318888888888889, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    126.0, 900, 0, 0, 0, 0.147388318136725, 0.147388318136725, 0, 
0.318888888888889, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147336576850714, 0.147336576850714, 0, 
0.319166666666667, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147336679401983, 0.147336679401983, 0, 
0.319166666666667, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147315843117646, 0.147315843117646, 0, 
0.319444444444444, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.14731588422404, 0.14731588422404, 0, 
0.319444444444444, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147319798439074, 0.147319798439074, 0, 
0.319722222222222, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147319789326876, 0.147319789326876, 0, 
0.319722222222222, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147323076591067, 0.147323076591067, 0, 
0.32, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147323068826807, 0.147323068826807, 0, 
0.32, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147325217311825, 0.147325217311825, 0, 
0.320277777777778, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147325212161306, 0.147325212161306, 0, 
0.320277777777778, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147312759978834, 0.147312759978834, 0, 
0.320555555555556, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147312786277348, 0.147312786277348, 0, 
0.320555555555556, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147304759839981, 0.147304759839981, 0, 
0.320833333333333, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147304776977214, 0.147304776977214, 0, 
0.320833333333333, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147298441563334, 0.147298441563334, 0, 
0.321111111111111, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147298455241985, 0.147298455241985, 0, 
0.321111111111111, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.9,    126.0, 900, 0, 0, 0, 0.147404656324106, 0.147404656324106, 0, 
0.321388888888889, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    126.0, 900, 0, 0, 0, 0.147404448324933, 0.147404448324933, 0, 
0.321388888888889, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147514750172538, 0.147514750172538, 0, 
0.321666666666667, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147514543163267, 0.147514543163267, 0, 
0.321666666666667, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147588618692311, 0.147588618692311, 0, 
0.321944444444444, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147588483891443, 0.147588483891443, 0, 
0.321944444444444, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147569009473428, 0.147569009473428, 0, 
0.322222222222222, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147569043521826, 0.147569043521826, 0, 
0.322222222222222, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147493777630307, 0.147493777630307, 0, 
0.3225, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147493916871637, 0.147493916871637, 0, 
0.3225, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.9,    126.0, 900, 0, 0, 0, 0.147444688143104, 0.147444688143104, 0, 
0.322777777777778, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.9,    126.0, 900, 0, 0, 0, 0.147444780632342, 0.147444780632342, 0, 
0.322777777777778, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147461823974522, 0.147461823974522, 0, 
0.323055555555556, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147461788943451, 0.147461788943451, 0, 
0.323055555555556, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147579714347212, 0.147579714347212, 0, 
0.323333333333333, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147579495958624, 0.147579495958624, 0, 
0.323333333333333, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147675620055858, 0.147675620055858, 0, 
0.323611111111111, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147675448700072, 0.147675448700072, 0, 
0.323611111111111, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147735809805218, 0.147735809805218, 0, 
0.323888888888889, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.14773570469476, 0.14773570469476, 0, 
0.323888888888889, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147591011498685, 0.147591011498685, 0, 
0.324166666666667, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147591282858801, 0.147591282858801, 0, 
0.324166666666667, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147497696911966, 0.147497696911966, 0, 
0.324444444444444, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147497879833068, 0.147497879833068, 0, 
0.324444444444444, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.9,    126.0, 900, 0, 0, 0, 0.1474235778294, 0.1474235778294, 0, 
0.324722222222222, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.9,    126.0, 900, 0, 0, 0, 0.147423727805901, 0.147423727805901, 0, 
0.324722222222222, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147544169257364, 0.147544169257364, 0, 
0.325, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147543949280578, 0.147543949280578, 0, 
0.325, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147665459957789, 0.147665459957789, 0, 
0.325277777777778, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147665248701051, 0.147665248701051, 0, 
0.325277777777778, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147764353394587, 0.147764353394587, 0, 
0.325555555555556, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147764188974419, 0.147764188974419, 0, 
0.325555555555556, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147804369838721, 0.147804369838721, 0, 
0.325833333333333, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147804305380122, 0.147804305380122, 0, 
0.325833333333333, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.1,    126.1, 900, 0, 0, 0, 0.147821027862793, 0.147821027862793, 0, 
0.326111111111111, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.1,    126.1, 900, 0, 0, 0, 0.147821002606359, 0.147821002606359, 0, 
0.326111111111111, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.1,    126.1, 900, 0, 0, 0, 0.147832298999007, 0.147832298999007, 0, 
0.326388888888889, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.1,    126.1, 900, 0, 0, 0, 0.147832282264694, 0.147832282264694, 0, 
0.326388888888889, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147795849785433, 0.147795849785433, 0, 
0.326666666666667, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147795911933349, 0.147795911933349, 0, 
0.326666666666667, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147682441087677, 0.147682441087677, 0, 
0.326944444444444, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147682641095433, 0.147682641095433, 0, 
0.326944444444444, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147592905240325, 0.147592905240325, 0, 
0.327222222222222, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147593069658299, 0.147593069658299, 0, 
0.327222222222222, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147538220696651, 0.147538220696651, 0, 
0.3275, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147538323618012, 0.147538323618012, 0, 
0.3275, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147568552022874, 0.147568552022874, 0, 
0.327777777777778, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147568495743855, 0.147568495743855, 0, 
0.327777777777778, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147592771394485, 0.147592771394485, 0, 
0.328055555555556, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147592726512088, 0.147592726512088, 0, 
0.328055555555556, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.0, 900, 0, 0, 0, 0.147609214869335, 0.147609214869335, 0, 
0.328333333333333, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.0, 900, 0, 0, 0, 0.147609184531934, 0.147609184531934, 0, 
0.328333333333333, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147588683872691, 0.147588683872691, 0, 
0.328611111111111, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147588720733919, 0.147588720733919, 0, 
0.328611111111111, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147566906355944, 0.147566906355944, 0, 
0.328888888888889, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147566946100708, 0.147566946100708, 0, 
0.328888888888889, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147549896344451, 0.147549896344451, 0, 
0.329166666666667, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147549927587055, 0.147549927587055, 0, 
0.329166666666667, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147486972196216, 0.147486972196216, 0, 
0.329444444444444, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147487091064178, 0.147487091064178, 0, 
0.329444444444444, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    126.0, 900, 0, 0, 0, 0.147390115718046, 0.147390115718046, 0, 
0.329722222222222, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    126.0, 900, 0, 0, 0, 0.14739030602571, 0.14739030602571, 0, 
0.329722222222222, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147327213384671, 0.147327213384671, 0, 
0.33, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147327340114984, 0.147327340114984, 0, 
0.33, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147360349968586, 0.147360349968586, 0, 
0.330277777777778, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    125.9,    125.8,    125.9, 900, 0, 0, 0, 0.147360283676657, 0.147360283676657, 0, 
0.330277777777778, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.14754114374368, 0.14754114374368, 0, 
0.330555555555556, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    125.9,    126.0, 900, 0, 0, 0, 0.147540806862801, 0.147540806862801, 0, 
0.330555555555556, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147677605989274, 0.147677605989274, 0, 
0.330833333333333, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147677365253509, 0.147677365253509, 0, 
0.330833333333333, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147782761756337, 0.147782761756337, 0, 
0.331111111111111, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147782584579831, 0.147782584579831, 0, 
0.331111111111111, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147729727674948, 0.147729727674948, 0, 
0.331388888888889, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.1,    126.0,    126.1, 900, 0, 0, 0, 0.147729817266657, 0.147729817266657, 0, 
0.331388888888889, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147688862574129, 0.147688862574129, 0, 
0.331666666666667, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,      0.0,      0.0,      0.0,      0.4,      0.4,      0.4,    126.0,    126.0,    126.1, 900, 0, 0, 0, 0.147688933172902, 0.147688933172902, 0, 
